FileName	Syll #	Syll Label	 Syll Onset (ms)	 Syll Offset (ms)	 Syll Duration (sec)	 Mean Frequency (Hz)	 Entropy	Log Amplitude (dB)	Pitch Goodness	FrequencyModulation	AmplitudeModulation	EntropyVariance
20180617_M19_isolated_05.wav	66	n	50451.5	50552.8	0.101293	2645.98	-1.05021	18.6386	59.2459	24.8068	0.00333498	0.0771039	NaN	
20180617_M19_isolated_05.wav	67	n	50609.7	50759	0.149365	4101.63	-1.19255	22.3501	55.4518	33.6949	0.00455601	0.0668041	NaN	
20180617_M19_isolated_05.wav	68	n	50810.9	50999.5	0.188662	4730.01	-1.35141	27.5481	53.4652	37.5958	0.00283474	0.0933583	NaN	
20180617_M19_isolated_05.wav	69	n	51026.8	51165.6	0.138776	6469.52	-2.20468	35.6393	48.8936	47.2981	0.0269829	0.717627	NaN	
20180617_M19_isolated_05.wav	70	k	51222.9	51335	0.112096	6942.31	-4.74326	34.7501	29.7825	28.0485	-0.0319254	1.10233	NaN	
20180617_M19_isolated_05.wav	71	k	51369.2	51485.1	0.115896	6882.46	-4.65956	30.3651	28.7535	27.8781	-0.0290619	1.60388	NaN	
20180617_M19_isolated_05.wav	72	k	51521.4	51660.1	0.138695	6658.18	-3.88379	23.3193	35.843	36.2863	-0.0216151	2.76677	NaN	
20180617_M19_isolated_05.wav	73	n	56084.5	56183.4	0.0988662	3003.64	-1.21943	17.251	52.1384	22.1166	0.00467111	0.0636703	NaN	
20180617_M19_isolated_05.wav	74	n	56238.9	56408	0.169161	4191.35	-1.25048	25.479	82.6305	27.4896	0.00992703	0.0921084	NaN	
20180617_M19_isolated_05.wav	75	n	56437.2	56618.2	0.180998	4340.04	-1.41695	28.4805	58.5384	27.7357	0.00925707	0.136968	NaN	
20180617_M19_isolated_05.wav	76	n	56648	56797.5	0.14941	5470.4	-2.15053	35.0439	45.3665	41.9772	0.029579	1.06063	NaN	
20180617_M19_isolated_05.wav	77	k	56849.2	56974.6	0.125396	6562.72	-4.38627	33.1592	37.4517	30.1761	-0.00467249	2.90985	NaN	
20180617_M19_isolated_05.wav	78	k	57001.2	57124.7	0.123496	6742.49	-4.54802	31.9336	32.9418	28.1482	-0.0251349	2.63676	NaN	
20180617_M19_isolated_05.wav	79	k	57147.5	57255.8	0.108296	6751.72	-4.72839	36.2769	33.0495	27.0653	0.00666931	2.17722	NaN	
20180617_M19_isolated_06.wav	1	k	2851.45	3030.57	0.179116	6049.79	-5.27908	49.8041	17.7831	8.03068	0.0205823	0.412581	NaN	
20180617_M19_isolated_06.wav	2	k	3100.16	3285.4	0.185238	5991.95	-5.52192	57.0956	14.2004	5.01604	0.00791193	0.148809	NaN	
20180617_M19_isolated_06.wav	3	k	3354.47	3542.63	0.188163	6164.6	-5.45357	52.2085	19.3018	5.9761	0.0016494	0.185008	NaN	
20180617_M19_isolated_06.wav	4	k	3616.05	3794.35	0.178299	6932	-5.54219	50.0038	20.8068	6.69147	0.00164319	0.246306	NaN	
20180617_M19_isolated_06.wav	5	k	3898.68	4083.15	0.184467	6232.07	-5.45439	51.1971	19.8284	9.42162	0.00756702	0.268198	NaN	
20180617_M19_isolated_06.wav	6	k	4187.96	4341.61	0.153651	7040.03	-5.49044	48.1093	22.2913	9.86079	0.00610528	0.358157	NaN	
20180617_M19_isolated_06.wav	7	k	8947.53	9128.46	0.18093	6729.93	-5.35685	51.5524	17.239	7.27588	0.0220532	0.355485	NaN	
20180617_M19_isolated_06.wav	8	k	9200.32	9382.36	0.182041	5937.12	-5.61491	56.4374	15.015	6.01448	0.0117039	0.206828	NaN	
20180617_M19_isolated_06.wav	9	k	9451.59	9641.77	0.190181	6085.38	-5.4366	51.7179	18.0357	8.28301	-0.000220185	0.173478	NaN	
20180617_M19_isolated_06.wav	10	k	9708.71	9885.8	0.177098	6549.49	-5.37885	51.0668	20.1423	7.9007	0.00307841	0.199992	NaN	
20180617_M19_isolated_06.wav	11	k	9962.81	10135.2	0.172426	6571.21	-5.40635	51.9569	20.3042	7.71408	0.00664445	0.258112	NaN	
20180617_M19_isolated_06.wav	12	k	10234.6	10412.5	0.177937	6542.69	-5.5282	52.9314	19.793	8.09775	0.00935547	0.316329	NaN	
20180617_M19_isolated_06.wav	13	k	16640	16883.2	0.243192	6051.5	-4.80572	39.2107	21.0575	15.4434	-0.00277065	1.97284	NaN	
20180617_M19_isolated_06.wav	14	k	16910.4	17096.3	0.185896	5916.22	-5.49218	54.452	17.7782	8.41022	0.00651548	0.262339	NaN	
20180617_M19_isolated_06.wav	15	k	17154.5	17343.4	0.188912	6572.23	-5.44332	49.9165	21.362	7.563	0.0112603	0.315123	NaN	
20180617_M19_isolated_06.wav	16	k	17408.7	17593.8	0.185125	6550.91	-5.39584	51.7054	21.4124	6.04515	0.0112168	0.316153	NaN	
20180617_M19_isolated_06.wav	17	k	17665.5	17838.6	0.173107	6352.07	-5.35917	52.964	19.9971	7.27032	0.00943634	0.296439	NaN	
20180617_M19_isolated_06.wav	18	k	17917.2	18074.8	0.157664	6492.33	-5.41947	53.4757	17.6347	8.19306	0.0157242	0.388115	NaN	
20180617_M19_isolated_06.wav	19	k	22488.4	22659.5	0.171111	6796.84	-5.34563	51.1908	20.2213	10.7329	0.0327785	0.947731	NaN	
20180617_M19_isolated_06.wav	20	k	22734.8	22915.3	0.180476	5970.57	-5.43893	54.2843	17.5984	8.05705	0.0151713	0.290425	NaN	
20180617_M19_isolated_06.wav	21	k	22988	23170.5	0.182517	6544.71	-5.23317	47.1993	26.4268	13.9624	0.00686845	0.367368	NaN	
20180617_M19_isolated_06.wav	22	k	23245.4	23432.4	0.186984	6134.03	-5.34537	51.0302	23.5194	7.05417	0.0102912	0.304951	NaN	
20180617_M19_isolated_06.wav	23	k	23512.9	23686.8	0.173878	6248.42	-5.37212	54.0639	20.2662	7.14719	0.0161546	0.350876	NaN	
20180617_M19_isolated_06.wav	24	k	23777.9	23974.5	0.196644	6284.54	-5.4214	54.1878	20.1449	6.56593	0.0105148	0.337901	NaN	
20180617_M19_isolated_06.wav	25	k	27310.6	27478	0.167438	6058.18	-5.17946	47.9963	19.4682	12.3523	0.0345036	0.770501	NaN	
20180617_M19_isolated_06.wav	26	k	27550.9	27736.5	0.185646	5896.03	-5.55818	53.5752	19.8323	8.71664	0.0181503	0.449058	NaN	
20180617_M19_isolated_06.wav	27	k	27808.2	27993.7	0.185488	6534.04	-5.24403	47.6355	29.6267	10.5018	0.0105152	0.337299	NaN	
20180617_M19_isolated_06.wav	28	k	28062.5	28244.9	0.182449	6105.97	-5.31926	49.1077	27.705	8.7687	0.0132949	0.31298	NaN	
20180617_M19_isolated_06.wav	29	k	28315.1	28496	0.180884	5835.79	-5.33994	51.4371	23.4743	7.96764	0.0103959	0.361619	NaN	
20180617_M19_isolated_06.wav	30	n	32188.8	32293.6	0.104807	3686.99	-1.02253	19.3841	55.501	38.6158	0.0027622	0.126224	NaN	
20180617_M19_isolated_06.wav	31	n	32353.5	32521.2	0.16771	4816.38	-1.29582	27.5299	53.6638	40.0298	0.00574638	0.068403	NaN	
20180617_M19_isolated_06.wav	32	n	32581.9	32740.2	0.158322	5461.31	-1.40536	29.6147	56.3939	40.0766	-0.000216138	0.111125	NaN	
20180617_M19_isolated_06.wav	33	n	32766.9	32908.8	0.141927	6109.54	-2.23949	41.4978	45.7274	45.0176	0.034833	1.06062	NaN	
20180617_M19_isolated_06.wav	34	k	32974.1	33047	0.0728798	6802.17	-4.64692	43.733	33.7058	35.0603	0.0467452	1.7165	NaN	
20180617_M19_isolated_06.wav	35	k	33117.4	33182.3	0.064898	6779.58	-5.00484	46.3322	31.4087	32.277	0.0569347	1.78757	NaN	
20180617_M19_isolated_06.wav	36	k	33261.9	33329.3	0.0673923	6710.05	-4.76837	42.2857	33.465	37.0603	0.0436465	1.52934	NaN	
20180617_M19_isolated_06.wav	37	k	33425	33491.3	0.0663492	6637.09	-4.67301	41.5251	30.8313	27.0291	0.0493496	1.6807	NaN	
20180617_M19_isolated_06.wav	38	k	33588.2	33654.6	0.0664399	6676.42	-4.59919	40.9385	31.8153	34.9154	0.057264	1.88769	NaN	
20180617_M19_isolated_06.wav	39	k	33761.5	33829.9	0.0684807	6689.36	-5.0347	44.4714	32.8823	32.5507	0.0403044	1.78808	NaN	
20180617_M19_isolated_06.wav	40	k	33923.3	33991.9	0.0686621	6341.61	-4.17075	38.086	40.0762	33.5972	0.0926944	3.86556	NaN	
20180617_M19_isolated_06.wav	41	n	36955.4	37078	0.122676	3543.61	-1.16837	20.4172	74.6877	33.3293	0.00921531	0.0860752	NaN	
20180617_M19_isolated_06.wav	42	n	37128.3	37304.8	0.176485	5653.25	-1.30409	27.8264	55.6431	39.8709	0.0051524	0.186929	NaN	
20180617_M19_isolated_06.wav	43	n	37343.3	37495.3	0.151995	5813.93	-2.27051	38.2609	46.1262	44.6775	0.0293809	1.62874	NaN	
20180617_M19_isolated_06.wav	44	k	37548.2	37624.2	0.0760091	6820.64	-4.89011	45.6838	30.7144	24.03	0.0417767	1.74295	NaN	
20180617_M19_isolated_06.wav	45	k	37698.3	37779.1	0.0808163	6885.82	-4.95668	42.916	31.6353	24.1437	0.0496424	1.87977	NaN	
20180617_M19_isolated_06.wav	46	k	37843.5	37920.1	0.076644	6959.99	-5.03706	44.0437	29.2914	23.7162	0.0437227	1.77441	NaN	
20180617_M19_isolated_06.wav	47	k	37990.5	38061.3	0.0708163	6830.06	-5.08843	45.1001	23.6978	21.3906	0.0533051	1.8682	NaN	
20180617_M19_isolated_06.wav	48	k	38136.8	38209.4	0.0726304	6887.39	-5.11204	44.6104	27.0885	25.8674	0.0390264	1.91092	NaN	
20180617_M19_isolated_06.wav	49	k	38292	38358.4	0.0663946	6882.66	-4.88973	43.6045	27.4359	26.3173	0.0632571	1.72982	NaN	
20180617_M19_isolated_06.wav	50	k	38470.8	38537.1	0.0662812	6849.77	-4.96488	44.0801	31.1206	24.3319	0.0502833	1.43032	NaN	
20180617_M19_isolated_06.wav	51	i	44631.5	44686.6	0.0550794	1754.66	-2.72203	6.39319	51.1387	46.3108	0.00915434	0.631664	NaN	
20180617_M19_isolated_06.wav	52	j	44714	44864.6	0.15068	2605.22	-4.01507	16.5905	39.0043	26.2035	0.0016789	1.31133	NaN	
20180617_M19_isolated_06.wav	53	a	44918.1	45009.3	0.091197	6602.95	-4.57915	28.0282	28.3428	46.2079	-0.0116855	3.88262	NaN	
20180617_M19_isolated_06.wav	54	b	45093	45125.9	0.0328345	5086.43	-4.14261	31.1647	35.7606	44.5482	-0.132889	0.4779	NaN	
20180617_M19_isolated_06.wav	55	a	45217.1	45305.7	0.0886637	6746.98	-5.22871	34.0141	20.7507	35.7443	-0.0180152	2.73785	NaN	
20180617_M19_isolated_06.wav	56	c	45374.1	45472.9	0.0987967	6576.21	-5.74328	42.4065	15.1201	33.4012	0.055487	0.993383	NaN	
20180617_M19_isolated_06.wav	57	b	45541	45615.5	0.0744444	4589.78	-4.44839	34.1803	37.4385	41.3078	-0.0464848	0.615315	NaN	
20180617_M19_isolated_06.wav	58	c	45683.2	45764.2	0.081064	5067.53	-5.23547	33.2226	18.2756	23.6452	-0.0049983	0.39331	NaN	
20180617_M19_isolated_06.wav	59	c	45898.5	45984.6	0.0861305	6159.55	-5.25924	40.1503	17.37	35.398	-0.00285012	1.53474	NaN	
20180617_M19_isolated_06.wav	60	d	45994.8	46091	0.0962635	6097.82	-5.38346	39.4383	27.6664	36.2522	0.0591421	1.12187	NaN	
20180617_M19_isolated_06.wav	61	a	46139.2	46202.5	0.0633312	7324.66	-6.0378	47.8879	15.8602	30.89	0.024066	0.659884	NaN	
20180617_M19_isolated_06.wav	62	e	46228.1	46326.9	0.0987967	5425.36	-4.63201	22.8556	38.4702	44.695	-0.030912	1.33462	NaN	
20180617_M19_isolated_06.wav	63	n	50036.6	50142.5	0.105896	2829.53	-1.43112	20.71	73.1766	26.7262	0.00145285	0.273518	NaN	
20180617_M19_isolated_06.wav	64	n	50224.7	50413.5	0.188844	4331.3	-1.59684	28.8545	54.7474	36.3407	0.00958196	0.125276	NaN	
20180617_M19_isolated_06.wav	65	n	50434.5	50575.6	0.141088	5869.78	-2.29576	38.9669	45.2933	45.9572	0.0273935	1.40523	NaN	
20180617_M19_isolated_06.wav	66	k	50606	50697.5	0.0914966	6221.51	-4.09108	38.2375	41.5258	30.7344	0.029553	3.72909	NaN	
20180617_M19_isolated_06.wav	67	k	50763.2	50840.3	0.0770975	6654.24	-4.30334	40.0542	35.8257	35.0697	0.0731734	3.57031	NaN	
20180617_M19_isolated_06.wav	68	k	50914.7	50988.8	0.074127	6804.1	-4.73008	42.2553	34.743	28.0698	0.0656132	2.52347	NaN	
20180617_M19_isolated_06.wav	69	k	51062.8	51135.4	0.0726077	6624.98	-4.81341	42.9563	34.2824	25.6601	0.0470293	2.25576	NaN	
20180617_M19_isolated_06.wav	70	k	51208.7	51275.3	0.066644	6725.53	-4.85098	43.0155	32.3659	24.0647	0.0487303	1.90472	NaN	
20180617_M19_isolated_06.wav	71	k	51377.8	51449.4	0.0716553	6333.23	-4.28121	38.8086	34.5402	33.2963	0.0394081	2.02863	NaN	
20180617_M19_isolated_06.wav	72	n	56773.4	56923.8	0.150385	3879.19	-1.17565	22.327	58.356	38.6808	-0.00192937	0.116612	NaN	
20180617_M19_isolated_06.wav	73	n	56971.2	57137.1	0.16585	5478.75	-1.27733	25.7086	48.9324	40.6224	0.00426606	0.128436	NaN	
20180617_M19_isolated_06.wav	74	n	57167	57339.9	0.172971	5888.65	-1.42668	28.2669	59.2359	41.6686	0.00508357	0.192848	NaN	
20180617_M19_isolated_06.wav	75	n	57358.3	57506	0.147732	6336.2	-2.26699	39.2681	47.3328	49.469	0.0249263	0.892516	NaN	
20180617_M19_isolated_06.wav	76	k	57540.9	57628.1	0.0871882	6051.03	-3.71033	36.4425	37.922	38.3086	0.0386034	2.80805	NaN	
20180617_M19_isolated_06.wav	77	k	57698.1	57772.3	0.074195	6832.89	-4.48985	41.4463	32.9795	33.2675	0.0387872	2.15033	NaN	
20180617_M19_isolated_06.wav	78	k	57835	57910.7	0.0756916	6742.61	-4.14578	35.524	38.1636	34.8024	0.0774287	2.75336	NaN	
20180617_M19_isolated_07.wav	1	i	9411.38	9469.14	0.0577551	1766.5	-3.11963	8.46948	41.0807	32.3856	-0.0215967	0.500021	NaN	
20180617_M19_isolated_07.wav	2	j	9501.93	9653.04	0.151111	2582.52	-4.05711	16.1695	38.008	28.031	-0.0120657	1.51195	NaN	
20180617_M19_isolated_07.wav	3	a	9706.67	9805.47	0.0987967	6923.03	-4.57516	29.7049	31.927	47.5858	0.0113639	3.95002	NaN	
20180617_M19_isolated_07.wav	4	b	9863.73	9937.2	0.0734642	5252.85	-3.45803	19.545	44.7334	54.5072	-0.0715439	1.89763	NaN	
20180617_M19_isolated_07.wav	5	a	10010.7	10106.9	0.0962635	7062.75	-5.11019	31.4416	22.6294	33.6799	-0.0190305	1.93239	NaN	
20180617_M19_isolated_07.wav	6	c	10155.1	10253.9	0.0987967	6278.51	-5.24001	35.1293	23.4346	37.432	0.0678231	2.21488	NaN	
20180617_M19_isolated_07.wav	7	b	10340.3	10414.4	0.0740136	4584.66	-4.20975	31.8436	36.6797	40.6493	-0.0901769	0.89851	NaN	
20180617_M19_isolated_07.wav	8	c	10481.8	10537.6	0.0557315	5160.25	-5.46448	40.0995	13.3912	29.5483	0.00221677	0.433714	NaN	
20180617_M19_isolated_07.wav	9	a	10555.3	10613.6	0.0582647	7115.85	-5.85917	39.5998	18.6808	36.6282	0.0317579	1.20136	NaN	
20180617_M19_isolated_07.wav	10	c	10687	10747.8	0.060798	6152.15	-5.21901	41.7157	16.5015	36.4607	0.0544106	2.19319	NaN	
20180617_M19_isolated_07.wav	11	d	10765.6	10851.7	0.0861305	5824.16	-4.80525	29.866	29.6781	38.284	0.0121587	0.655782	NaN	
20180617_M19_isolated_07.wav	12	a	10927.7	11003.7	0.0759975	7270.07	-5.8409	41.9863	16.5247	33.1961	-0.00344704	0.950522	NaN	
20180617_M19_isolated_07.wav	13	e	11034.1	11117.7	0.0835972	5163.82	-4.73649	23.301	34.7782	42.1991	-0.0184878	0.975932	NaN	
20180617_M19_isolated_07.wav	14	f	11164.3	11197.5	0.0332426	5716.73	-2.17334	24.8328	49.7832	46.1812	-0.085096	0.0569213	NaN	
20180617_M19_isolated_07.wav	15	g	11221.7	11285.8	0.0641043	2584.44	-3.22042	13.4305	43.7243	49.7259	-0.0316182	0.981404	NaN	
20180617_M19_isolated_07.wav	16	f	11364.2	11396	0.0317687	5276.21	-2.23665	21.3776	45.7602	53.6235	-0.0875347	0.09227	NaN	
20180617_M19_isolated_07.wav	17	g	11410.9	11476.7	0.0658277	2648.62	-3.52186	17.1351	39.8104	46.7366	-0.0351985	0.714466	NaN	
20180617_M19_isolated_07.wav	18	h	11548.2	11790.5	0.24229	5800.84	-1.15607	28.038	48.7173	38.8912	-0.00884807	0.417696	NaN	
20180617_M19_isolated_07.wav	19	n	11814.6	11900.7	0.0861305	2371.27	-2.67193	27.4406	68.857	35.1093	0.026055	0.41071	NaN	
20180617_M19_isolated_07.wav	20	f	11923.5	11974.2	0.050665	5432.72	-2.93775	20.5053	42.2436	48.8849	-0.0688313	0.978999	NaN	
20180617_M19_isolated_07.wav	21	g	11998.8	12073.5	0.0746939	2957.06	-4.09467	20.9061	36.6638	35.9142	-0.0424236	1.5816	NaN	
20180617_M19_isolated_07.wav	22	p	12126.2	12359.2	0.233059	2156.39	-4.06389	23.9139	34.4094	16.2631	0.00716218	0.177472	NaN	
20180617_M19_isolated_10.wav	1	l	6545.99	6593.92	0.0479365	2491.95	-1.37257	11.8838	50.2835	47.103	-0.0308559	0.101619	NaN	
20180617_M19_isolated_10.wav	2	l	6945.37	7032.27	0.0868934	3861.54	-1.29784	22.688	51.9456	47.217	-0.0145645	0.0538056	NaN	
20180617_M19_isolated_10.wav	3	l	7399.05	7490.27	0.0912245	4282.31	-1.21696	23.3075	49.6228	50.3116	-0.0168295	0.0703219	NaN	
20180617_M19_isolated_10.wav	4	i	7755.4	7809.3	0.0539002	1802.99	-3.29143	9.68223	42.464	30.8064	-0.0173728	0.596134	NaN	
20180617_M19_isolated_10.wav	5	j	7834.85	7988.25	0.153401	2651.41	-4.16445	17.8257	36.9213	29.2768	0.000104918	1.18074	NaN	
20180617_M19_isolated_10.wav	6	a	8042.33	8120.86	0.0785307	6780.79	-4.82922	33.393	28.3874	43.494	0.0175407	4.24202	NaN	
20180617_M19_isolated_10.wav	7	b	8208.91	8257.6	0.0486848	5073.69	-3.57399	23.2005	46.948	53.8823	-0.110802	0.942435	NaN	
20180617_M19_isolated_10.wav	8	a	8338.72	8452.71	0.113996	6687.02	-4.65087	27.4268	22.713	30.1153	-0.0263006	3.37404	NaN	
20180617_M19_isolated_10.wav	9	c	8488.18	8609.78	0.121596	6583.6	-5.41576	37.9759	16.3401	28.6855	0.0443803	2.25866	NaN	
20180617_M19_isolated_10.wav	10	b	8686.42	8744.38	0.0579592	4540.37	-4.02003	28.4225	41.0982	44.3961	-0.110287	0.475685	NaN	
20180617_M19_isolated_10.wav	11	c	8807.37	8903.63	0.0962635	5329.54	-4.81569	27.567	20.2175	33.5634	0.0298171	1.99955	NaN	
20180617_M19_isolated_10.wav	12	c	9017.63	9103.76	0.0861305	5991.89	-4.93913	32.9108	19.8696	31.7259	0.0185427	3.26772	NaN	
20180617_M19_isolated_10.wav	13	d	9111.36	9197.49	0.0861305	5551.01	-5.00993	30.9302	27.5069	38.146	0.0476249	0.575124	NaN	
20180617_M19_isolated_10.wav	14	a	9268.42	9339.35	0.070931	7364.09	-5.85643	41.4061	13.5311	21.0054	-0.00382439	0.92388	NaN	
20180617_M19_isolated_10.wav	15	l	28193.9	28237.7	0.0438322	2397.4	-1.78218	12.388	48.68	36.0791	-0.022996	0.208366	NaN	
20180617_M19_isolated_10.wav	16	l	28504.9	28593.7	0.0887528	3567.18	-1.76019	23.9375	44.8536	40.2285	-0.00170013	0.0888028	NaN	
20180617_M19_isolated_10.wav	17	l	29042.9	29094.6	0.0517007	2659.05	-1.76569	13.2333	48.3096	41.0242	-0.00999423	0.167973	NaN	
20180617_M19_isolated_10.wav	18	i	29369.3	29432.4	0.0631519	1754.48	-3.66001	10.7479	45.471	28.4716	0.00246242	0.67149	NaN	
20180617_M19_isolated_10.wav	19	j	29449.8	29617	0.167194	2504.34	-3.84767	14.0225	36.1451	29.1471	-0.00454358	1.62328	NaN	
20180617_M19_isolated_10.wav	20	a	29662.6	29748.7	0.0861305	6987.32	-4.93198	31.8597	27.9515	45.8718	-0.0217954	2.74307	NaN	
20180617_M19_isolated_10.wav	21	b	29838.8	29879.3	0.0405215	4528.73	-3.21814	20.2562	48.8906	47.7415	-0.117285	0.611297	NaN	
20180617_M19_isolated_10.wav	22	a	29966.6	30070.4	0.103863	6933.37	-5.00406	27.9672	20.2057	28.3176	-0.0331515	2.75559	NaN	
20180617_M19_isolated_10.wav	23	c	30118.6	30212.3	0.0937302	6422.43	-5.39609	37.4179	19.0648	36.8764	0.0436648	0.952339	NaN	
20180617_M19_isolated_10.wav	24	b	30299.4	30364.1	0.0646939	4558.35	-4.30287	31.923	41.6282	46.3966	-0.0850784	0.613643	NaN	
20180617_M19_isolated_10.wav	25	c	30432.7	30549.2	0.116529	5533.19	-5.35079	34.6479	16.2818	25.6555	0.0503636	1.1633	NaN	
20180617_M19_isolated_10.wav	26	c	30650.6	30729.1	0.0785307	6032.76	-5.04528	36.0882	20.6611	36.1856	0.0273932	2.13493	NaN	
20180617_M19_isolated_10.wav	27	d	30746.8	30833	0.0861305	6101.86	-5.01709	30.7637	27.8445	36.4199	0.0338318	0.718089	NaN	
20180617_M19_isolated_10.wav	28	a	30909	30982.4	0.0734642	7275.67	-5.9692	42.452	17.3167	35.0662	0.0147351	1.09358	NaN	
20180617_M19_isolated_10.wav	29	e	30997.6	31101.5	0.103863	5195.83	-4.2049	19.9068	36.5504	40.9803	-0.0352063	2.15336	NaN	
20180617_M19_isolated_10.wav	30	f	31140.7	31177.6	0.0369615	5681.49	-1.45184	21.2727	41.7158	43.6078	-0.0581101	0.0394783	NaN	
20180617_M19_isolated_10.wav	31	g	31197.7	31244.1	0.0463719	2690.47	-3.41339	13.9389	49.1407	50.1459	-0.0224729	1.40761	NaN	
20180617_M19_isolated_10.wav	32	p	31346	31585.7	0.239728	2251.68	-4.07505	20.7182	32.5151	18.9085	0.000929653	0.403061	NaN	
20180617_M19_isolated_10.wav	33	r	31609.8	32078.9	0.469116	3705.66	-5.46443	29.2921	17.5059	11.2973	-0.00353153	0.581077	NaN	
20180617_M19_isolated_10.wav	34	s	32137.6	32522.6	0.385054	4943.67	-5.55954	35.8786	18.1288	27.9385	0.0125771	0.740206	NaN	
20180617_M19_isolated_16.wav	1	l	21614.5	21702.1	0.0876417	3700.7	-1.57872	21.6943	51.9679	47.0037	-0.0131992	0.097815	NaN	
20180617_M19_isolated_16.wav	2	i	22083.7	22141.5	0.0578685	1693.64	-3.03754	8.95171	50.541	38.9704	-0.00858827	0.430354	NaN	
20180617_M19_isolated_16.wav	3	j	22158.6	22330.9	0.172261	2343.74	-3.62705	11.9761	38.821	27.7463	-0.0036005	2.23876	NaN	
20180617_M19_isolated_16.wav	4	a	22386.6	22485.4	0.0987967	6772.5	-4.5834	28.1251	31.0198	42.5027	0.00322692	3.26798	NaN	
20180617_M19_isolated_16.wav	5	b	22552.2	22590.5	0.038254	5087.03	-4.06767	27.3982	47.8732	55.7131	-0.0487192	0.609865	NaN	
20180617_M19_isolated_16.wav	6	a	22705.8	22789.4	0.0835972	6972.71	-5.37369	31.1501	20.0391	34.8051	-0.0358535	1.8909	NaN	
20180617_M19_isolated_16.wav	7	c	22855.2	22964.2	0.10893	6411.54	-5.36876	34.3665	20.7875	35.7542	0.0589699	1.79375	NaN	
20180617_M19_isolated_16.wav	8	b	23046.2	23100.9	0.0546939	4528.61	-4.17714	31.3316	41.9319	42.4825	-0.0963735	0.353471	NaN	
20180617_M19_isolated_16.wav	9	c	23171.9	23247.9	0.0759975	4840.34	-5.06165	31.1203	18.409	23.3712	0.0224279	2.19898	NaN	
20180617_M19_isolated_16.wav	10	a	23258	23329	0.070931	6988.18	-5.56993	34.6544	19.5152	37.5927	0.00690106	1.02193	NaN	
20180617_M19_isolated_16.wav	11	c	23389.8	23465.8	0.0759975	5980.51	-4.94064	33.6419	23.078	33.7691	0.0431029	2.47648	NaN	
20180617_M19_isolated_16.wav	12	d	23478.4	23564.6	0.0861305	5539.37	-4.66497	27.7124	37.1376	47.4103	0.0379549	1.0826	NaN	
20180617_M19_isolated_16.wav	13	a	23640.6	23719.1	0.0785307	7108.94	-5.79543	41.3016	14.681	22.2692	0.00106958	1.0346	NaN	
20180617_M19_isolated_16.wav	14	e	23734.3	23825.5	0.091197	5178.62	-4.99986	25.8571	31.2915	40.6526	-0.0101372	0.717028	NaN	
20180617_M19_isolated_16.wav	15	f	23866.1	23899.9	0.0338095	5483.27	-1.81151	23.3223	51.2762	55.6834	-0.0648484	0.0754808	NaN	
20180617_M19_isolated_16.wav	16	g	23920.2	23978.4	0.0582086	2650.19	-3.31866	13.1405	46.5657	49.824	-0.00814306	2.12193	NaN	
20180617_M19_isolated_16.wav	17	h	24051.7	24299.3	0.247642	5408.52	-1.02884	26.102	45.6915	37.9821	-0.00148418	0.551163	NaN	
20180617_M19_isolated_16.wav	18	n	24355.8	24461.3	0.105442	2451.97	-2.42262	20.9153	50.0814	32.9343	-0.0125757	0.164709	NaN	
20180617_M19_isolated_16.wav	19	f	24471.5	24514.5	0.0430652	5911.3	-2.89778	20.0618	49.5901	56.145	-0.0630339	0.583445	NaN	
20180617_M19_isolated_16.wav	20	g	24538	24600.6	0.0626757	2924.91	-4.15657	19.4677	42.7011	44.8733	-0.0318237	0.964726	NaN	
20180617_M19_isolated_16.wav	21	p	24668.8	24869.5	0.200726	2140.91	-4.18082	22.2818	32.3139	15.7887	-0.0026583	0.467671	NaN	
20180617_M19_isolated_16.wav	22	r	24900.1	25352.2	0.452086	3676.19	-5.55818	31.6754	15.3397	8.63274	-0.00377653	0.659195	NaN	
20180617_M19_isolated_16.wav	23	s	25414.1	25821.9	0.407853	4839.04	-5.62435	33.209	16.851	22.4085	0.00503565	0.636797	NaN	
20180617_M19_isolated_16.wav	24	g	25924	25968.3	0.0442404	2682.32	-3.83551	13.2702	43.3104	42.1882	-0.0274434	0.917042	NaN	
20180617_M19_isolated_17.wav	1	i	14295	14349.5	0.0545125	1733.52	-3.23208	9.01433	43.1275	28.0829	-0.0169751	0.572068	NaN	
20180617_M19_isolated_17.wav	2	j	14382.5	14535.3	0.152789	2108.03	-4.17373	14.8364	35.2522	21.2785	-0.0111859	1.35237	NaN	
20180617_M19_isolated_17.wav	3	a	14598.6	14694.9	0.0962635	6905	-4.91753	29.2908	26.7641	41.6334	-0.00303557	2.76628	NaN	
20180617_M19_isolated_17.wav	4	b	14759.7	14801	0.0412925	4880.04	-4.28201	27.0771	38.8862	54.054	-0.0463332	0.541791	NaN	
20180617_M19_isolated_17.wav	5	a	14892.7	14978.9	0.0861305	6596.45	-4.90127	30.7186	28.6097	46.1369	-0.0251842	3.32348	NaN	
20180617_M19_isolated_17.wav	6	c	15047.3	15146.1	0.0987967	6244.99	-5.22096	34.0498	19.5543	36.8854	0.0582334	2.60424	NaN	
20180617_M19_isolated_17.wav	7	b	15237.3	15298.5	0.0611791	4455.19	-4.12125	30.7485	42.4726	43.909	-0.0891033	0.575988	NaN	
